INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 103 | update_interval: 0.09713670639984825 s | rate: 0.7717963457107544 | distortion(mse): 0.0034526174422353506 | rd_loss: 4.307277202606201
INFO:root:Epoch: 103 | update_interval: 0.09713136174882105 s | rate: 0.7717779874801636 | distortion(mse): 0.003451624186709523 | rd_loss: 4.3062424659729
INFO:root:Epoch: 103 | update_interval: 0.09712658962960971 s | rate: 0.7717487215995789 | distortion(mse): 0.0034505545627325773 | rd_loss: 4.305117130279541
INFO:root:Epoch: 103 | update_interval: 0.09712117387618353 s | rate: 0.7717459201812744 | distortion(mse): 0.0034496102016419172 | rd_loss: 4.304147243499756
INFO:root:Epoch: 103 | update_interval: 0.09711662919035728 s | rate: 0.7717427015304565 | distortion(mse): 0.0034487165976315737 | rd_loss: 4.303228855133057
INFO:root:Epoch: 103 | update_interval: 0.0971116286643008 s | rate: 0.7717511653900146 | distortion(mse): 0.003447840688750148 | rd_loss: 4.302340030670166
INFO:root:Epoch: 103 | update_interval: 0.09710587676220207 s | rate: 0.7717719674110413 | distortion(mse): 0.0034470304381102324 | rd_loss: 4.3015313148498535
INFO:root:Epoch: 103 | update_interval: 0.09710131456310622 s | rate: 0.7717545032501221 | distortion(mse): 0.0034460430033504963 | rd_loss: 4.300502300262451
INFO:root:Epoch: 103 | update_interval: 0.09709556297309614 s | rate: 0.7717651128768921 | distortion(mse): 0.0034451803658157587 | rd_loss: 4.2996296882629395
INFO:root:Epoch: 103 | update_interval: 0.0970919003818026 s | rate: 0.771759569644928 | distortion(mse): 0.00344424438662827 | rd_loss: 4.298666477203369
INFO:root:Epoch: 103 | update_interval: 0.09708627124828702 s | rate: 0.7717591524124146 | distortion(mse): 0.003443343797698617 | rd_loss: 4.297743797302246
INFO:root:Epoch: 103 | update_interval: 0.09708074173793958 s | rate: 0.7717480063438416 | distortion(mse): 0.0034423957113176584 | rd_loss: 4.2967610359191895
INFO:root:Epoch: 103 | update_interval: 0.09707592382775732 s | rate: 0.7717302441596985 | distortion(mse): 0.0034414154943078756 | rd_loss: 4.295740127563477
INFO:root:Epoch: 103 | update_interval: 0.09707236717202071 s | rate: 0.7717257738113403 | distortion(mse): 0.0034404939506202936 | rd_loss: 4.294792175292969
INFO:root:Epoch: 103 | update_interval: 0.09706669473625114 s | rate: 0.7717267274856567 | distortion(mse): 0.0034395973198115826 | rd_loss: 4.293874740600586
INFO:root:Epoch: 103 | update_interval: 0.09706165407344168 s | rate: 0.7717141509056091 | distortion(mse): 0.003438635729253292 | rd_loss: 4.292876720428467
INFO:root:Epoch: 103 | update_interval: 0.09705658328252208 s | rate: 0.7716915011405945 | distortion(mse): 0.00343776005320251 | rd_loss: 4.291957378387451
INFO:root:Epoch: 103 | update_interval: 0.09710219298417752 s | rate: 0.7716963887214661 | distortion(mse): 0.0034368811175227165 | rd_loss: 4.291062355041504
INFO:root:Epoch: 104
INFO:root:Epoch: 104 | update_interval: 0.0971801018840931 s | rate: 0.7716807723045349 | distortion(mse): 0.003435913473367691 | rd_loss: 4.290056228637695
INFO:root:Epoch: 104 | update_interval: 0.09717521594191376 s | rate: 0.7716621160507202 | distortion(mse): 0.0034350475762039423 | rd_loss: 4.289151191711426
INFO:root:Epoch: 104 | update_interval: 0.09716982047144633 s | rate: 0.7716501355171204 | distortion(mse): 0.0034340627025812864 | rd_loss: 4.288130283355713
INFO:root:Epoch: 104 | update_interval: 0.09716485789092168 s | rate: 0.7716292142868042 | distortion(mse): 0.003433077596127987 | rd_loss: 4.287100315093994
INFO:root:Epoch: 104 | update_interval: 0.09716072990454072 s | rate: 0.7715973854064941 | distortion(mse): 0.0034320168197155 | rd_loss: 4.285982608795166
INFO:root:Epoch: 104 | update_interval: 0.09715617601389168 s | rate: 0.7715914845466614 | distortion(mse): 0.003431078977882862 | rd_loss: 4.28501558303833
INFO:root:Epoch: 104 | update_interval: 0.09715072997860436 s | rate: 0.7715858221054077 | distortion(mse): 0.003430192358791828 | rd_loss: 4.284102439880371
INFO:root:Epoch: 104 | update_interval: 0.0971465890663337 s | rate: 0.7715917825698853 | distortion(mse): 0.003429323434829712 | rd_loss: 4.283217906951904
INFO:root:Epoch: 104 | update_interval: 0.09714224353368457 s | rate: 0.7716104388237 | distortion(mse): 0.0034285185392946005 | rd_loss: 4.282413005828857
INFO:root:Epoch: 104 | update_interval: 0.09713745283738277 s | rate: 0.7715902328491211 | distortion(mse): 0.003427541581913829 | rd_loss: 4.281391620635986
INFO:root:Epoch: 104 | update_interval: 0.09713292124167633 s | rate: 0.7715981602668762 | distortion(mse): 0.0034266861621290445 | rd_loss: 4.280523300170898
INFO:root:Epoch: 104 | update_interval: 0.09712822197956063 s | rate: 0.7715907692909241 | distortion(mse): 0.003425758797675371 | rd_loss: 4.279566764831543
INFO:root:Epoch: 104 | update_interval: 0.09712357628134752 s | rate: 0.7715885639190674 | distortion(mse): 0.003424867521971464 | rd_loss: 4.278651714324951
INFO:root:Epoch: 104 | update_interval: 0.09711900987051278 s | rate: 0.7715754508972168 | distortion(mse): 0.003423925954848528 | rd_loss: 4.277674198150635
INFO:root:Epoch: 104 | update_interval: 0.0971130835184903 s | rate: 0.7715561985969543 | distortion(mse): 0.003422956448048353 | rd_loss: 4.276662349700928
INFO:root:Epoch: 104 | update_interval: 0.09710948335305425 s | rate: 0.7715500593185425 | distortion(mse): 0.0034220425877720118 | rd_loss: 4.275720596313477
INFO:root:Epoch: 104 | update_interval: 0.0971046841138877 s | rate: 0.7715485095977783 | distortion(mse): 0.0034211541060358286 | rd_loss: 4.274808883666992
INFO:root:Epoch: 104 | update_interval: 0.09709916146626577 s | rate: 0.7715337872505188 | distortion(mse): 0.0034202015958726406 | rd_loss: 4.2738189697265625
INFO:root:Epoch: 104 | update_interval: 0.0970944918468488 s | rate: 0.7715086936950684 | distortion(mse): 0.0034193347673863173 | rd_loss: 4.2729058265686035
INFO:root:Epoch: 104 | update_interval: 0.09709044856116886 s | rate: 0.7715118527412415 | distortion(mse): 0.0034184635151177645 | rd_loss: 4.272016525268555
INFO:root:Epoch: 105
INFO:root:Epoch: 105 | update_interval: 0.09717199894316363 s | rate: 0.77149498462677 | distortion(mse): 0.003417504718527198 | rd_loss: 4.271018028259277
INFO:root:Epoch: 105 | update_interval: 0.09716669015947917 s | rate: 0.7714741826057434 | distortion(mse): 0.003416646970435977 | rd_loss: 4.270118713378906
INFO:root:Epoch: 105 | update_interval: 0.09716331544967702 s | rate: 0.7714605331420898 | distortion(mse): 0.0034156697802245617 | rd_loss: 4.269104957580566
INFO:root:Epoch: 105 | update_interval: 0.0971582669268996 s | rate: 0.771437406539917 | distortion(mse): 0.003414694918319583 | rd_loss: 4.268082618713379
INFO:root:Epoch: 105 | update_interval: 0.09715259141989954 s | rate: 0.7714040279388428 | distortion(mse): 0.0034136436879634857 | rd_loss: 4.266972064971924
INFO:root:Epoch: 105 | update_interval: 0.09714791876638038 s | rate: 0.7713959813117981 | distortion(mse): 0.0034127128310501575 | rd_loss: 4.2660112380981445
INFO:root:Epoch: 105 | update_interval: 0.09714411376605511 s | rate: 0.771388828754425 | distortion(mse): 0.003411833895370364 | rd_loss: 4.265103816986084
INFO:root:Epoch: 105 | update_interval: 0.09713938869606611 s | rate: 0.7713924646377563 | distortion(mse): 0.003410971025004983 | rd_loss: 4.264223575592041
INFO:root:Epoch: 105 | update_interval: 0.09713450626718766 s | rate: 0.7714093923568726 | distortion(mse): 0.0034101728815585375 | rd_loss: 4.263422966003418
INFO:root:Epoch: 105 | update_interval: 0.09712971651158626 s | rate: 0.7713881731033325 | distortion(mse): 0.0034092043060809374 | rd_loss: 4.2624101638793945
INFO:root:Epoch: 105 | update_interval: 0.09712573159424291 s | rate: 0.7713948488235474 | distortion(mse): 0.00340835633687675 | rd_loss: 4.2615485191345215
INFO:root:Epoch: 105 | update_interval: 0.09712138611710433 s | rate: 0.7713854312896729 | distortion(mse): 0.0034074396826326847 | rd_loss: 4.260600566864014
INFO:root:Epoch: 105 | update_interval: 0.0971160414768405 s | rate: 0.771381676197052 | distortion(mse): 0.0034065560903400183 | rd_loss: 4.259692192077637
INFO:root:Epoch: 105 | update_interval: 0.09711213387062556 s | rate: 0.7713673114776611 | distortion(mse): 0.0034056217409670353 | rd_loss: 4.258720874786377
INFO:root:Epoch: 105 | update_interval: 0.09710636030697653 s | rate: 0.7713469862937927 | distortion(mse): 0.0034046617802232504 | rd_loss: 4.257717132568359
INFO:root:Epoch: 105 | update_interval: 0.09710282405067257 s | rate: 0.7713395953178406 | distortion(mse): 0.0034037563018500805 | rd_loss: 4.256782531738281
INFO:root:Epoch: 105 | update_interval: 0.09709799443994088 s | rate: 0.77133709192276 | distortion(mse): 0.0034028745722025633 | rd_loss: 4.2558770179748535
INFO:root:Epoch: 105 | update_interval: 0.09709257449149185 s | rate: 0.771321177482605 | distortion(mse): 0.003401933703571558 | rd_loss: 4.254897594451904
INFO:root:Epoch: 105 | update_interval: 0.09708859966632723 s | rate: 0.7712950706481934 | distortion(mse): 0.0034010757226496935 | rd_loss: 4.253993034362793
INFO:root:Epoch: 105 | update_interval: 0.09708387192690147 s | rate: 0.7712963223457336 | distortion(mse): 0.003400213783606887 | rd_loss: 4.253111362457275
INFO:root:Epoch: 106
INFO:root:Epoch: 106 | update_interval: 0.09716764710411492 s | rate: 0.7712774872779846 | distortion(mse): 0.003399267327040434 | rd_loss: 4.2521233558654785
INFO:root:Epoch: 106 | update_interval: 0.0971627252940071 s | rate: 0.7712557911872864 | distortion(mse): 0.0033984172623604536 | rd_loss: 4.2512311935424805
INFO:root:Epoch: 106 | update_interval: 0.09715841646414572 s | rate: 0.771240770816803 | distortion(mse): 0.0033974505495280027 | rd_loss: 4.2502264976501465
INFO:root:Epoch: 106 | update_interval: 0.09715295955959687 s | rate: 0.7712169885635376 | distortion(mse): 0.003396486397832632 | rd_loss: 4.2492146492004395
INFO:root:Epoch: 106 | update_interval: 0.09714865803438075 s | rate: 0.7711823582649231 | distortion(mse): 0.0033954456448554993 | rd_loss: 4.248115062713623
INFO:root:Epoch: 106 | update_interval: 0.09714347694913733 s | rate: 0.771173357963562 | distortion(mse): 0.0033945259638130665 | rd_loss: 4.247164249420166
INFO:root:Epoch: 106 | update_interval: 0.09713805740743833 s | rate: 0.7711650133132935 | distortion(mse): 0.0033936570398509502 | rd_loss: 4.246265888214111
INFO:root:Epoch: 106 | update_interval: 0.09713394534318967 s | rate: 0.7711682915687561 | distortion(mse): 0.0033928025513887405 | rd_loss: 4.245394229888916
INFO:root:Epoch: 106 | update_interval: 0.09712929194832476 s | rate: 0.7711849808692932 | distortion(mse): 0.0033920141868293285 | rd_loss: 4.244603633880615
INFO:root:Epoch: 106 | update_interval: 0.09712436158892135 s | rate: 0.7711628079414368 | distortion(mse): 0.003391057485714555 | rd_loss: 4.243602275848389
INFO:root:Epoch: 106 | update_interval: 0.09711907884426824 s | rate: 0.7711684107780457 | distortion(mse): 0.003390217898413539 | rd_loss: 4.242748260498047
INFO:root:Epoch: 106 | update_interval: 0.09711496821040284 s | rate: 0.7711585164070129 | distortion(mse): 0.003389310324564576 | rd_loss: 4.241809368133545
INFO:root:Epoch: 106 | update_interval: 0.09711034071037482 s | rate: 0.7711538076400757 | distortion(mse): 0.003388437442481518 | rd_loss: 4.24091100692749
INFO:root:Epoch: 106 | update_interval: 0.09710517001129694 s | rate: 0.7711377739906311 | distortion(mse): 0.003387516364455223 | rd_loss: 4.239952087402344
INFO:root:Epoch: 106 | update_interval: 0.09709973793119123 s | rate: 0.7711164355278015 | distortion(mse): 0.00338656734675169 | rd_loss: 4.238958835601807
INFO:root:Epoch: 106 | update_interval: 0.09709601339775971 s | rate: 0.7711082100868225 | distortion(mse): 0.0033856723457574844 | rd_loss: 4.238034248352051
INFO:root:Epoch: 106 | update_interval: 0.09709140287139564 s | rate: 0.7711045145988464 | distortion(mse): 0.0033848010934889317 | rd_loss: 4.237138748168945
INFO:root:Epoch: 106 | update_interval: 0.09708618502175284 s | rate: 0.7710880041122437 | distortion(mse): 0.0033838674426078796 | rd_loss: 4.236166477203369
INFO:root:Epoch: 106 | update_interval: 0.09708084159501527 s | rate: 0.771061360836029 | distortion(mse): 0.003383019007742405 | rd_loss: 4.2352705001831055
INFO:root:Epoch: 106 | update_interval: 0.09707615625078433 s | rate: 0.7710627317428589 | distortion(mse): 0.003382166614755988 | rd_loss: 4.234399318695068
INFO:root:Epoch: 107
INFO:root:Epoch: 107 | update_interval: 0.09716343173686727 s | rate: 0.771043598651886 | distortion(mse): 0.0033812306355684996 | rd_loss: 4.233421802520752
INFO:root:Epoch: 107 | update_interval: 0.09715854496069871 s | rate: 0.7710210680961609 | distortion(mse): 0.0033803912810981274 | rd_loss: 4.232539653778076
INFO:root:Epoch: 107 | update_interval: 0.09715378074183177 s | rate: 0.7710052132606506 | distortion(mse): 0.0033794380724430084 | rd_loss: 4.231547832489014
INFO:root:Epoch: 107 | update_interval: 0.09714965775831422 s | rate: 0.7709802389144897 | distortion(mse): 0.003378485329449177 | rd_loss: 4.2305474281311035
INFO:root:Epoch: 107 | update_interval: 0.09714480126654351 s | rate: 0.7709456086158752 | distortion(mse): 0.0033774578478187323 | rd_loss: 4.229461193084717
INFO:root:Epoch: 107 | update_interval: 0.09714013085894127 s | rate: 0.7709356546401978 | distortion(mse): 0.0033765481784939766 | rd_loss: 4.228518962860107
INFO:root:Epoch: 107 | update_interval: 0.09713560518798686 s | rate: 0.7709268927574158 | distortion(mse): 0.0033756871707737446 | rd_loss: 4.227628231048584
INFO:root:Epoch: 107 | update_interval: 0.09713101105095066 s | rate: 0.7709291577339172 | distortion(mse): 0.0033748417627066374 | rd_loss: 4.226764678955078
INFO:root:Epoch: 107 | update_interval: 0.09712628508346366 s | rate: 0.7709454894065857 | distortion(mse): 0.003374059684574604 | rd_loss: 4.225980758666992
INFO:root:Epoch: 107 | update_interval: 0.09712163856417634 s | rate: 0.7709234356880188 | distortion(mse): 0.003373113926500082 | rd_loss: 4.224990367889404
INFO:root:Epoch: 107 | update_interval: 0.09711757739274128 s | rate: 0.7709277272224426 | distortion(mse): 0.0033722834195941687 | rd_loss: 4.224144458770752
INFO:root:Epoch: 107 | update_interval: 0.09711266047006203 s | rate: 0.7709176540374756 | distortion(mse): 0.003371385857462883 | rd_loss: 4.223215579986572
INFO:root:Epoch: 107 | update_interval: 0.09710809381629387 s | rate: 0.7709124684333801 | distortion(mse): 0.0033705229870975018 | rd_loss: 4.222325801849365
INFO:root:Epoch: 107 | update_interval: 0.09710296468814436 s | rate: 0.7708960771560669 | distortion(mse): 0.0033696137834340334 | rd_loss: 4.221378326416016
INFO:root:Epoch: 107 | update_interval: 0.09709905305760642 s | rate: 0.7708745002746582 | distortion(mse): 0.003368675708770752 | rd_loss: 4.220395565032959
INFO:root:Epoch: 107 | update_interval: 0.09709456650357079 s | rate: 0.7708660960197449 | distortion(mse): 0.0033677895553410053 | rd_loss: 4.219479560852051
INFO:root:Epoch: 107 | update_interval: 0.09709025886139495 s | rate: 0.7708622813224792 | distortion(mse): 0.003366929478943348 | rd_loss: 4.218595027923584
INFO:root:Epoch: 107 | update_interval: 0.09708546779020943 s | rate: 0.7708449363708496 | distortion(mse): 0.0033660088665783405 | rd_loss: 4.217635154724121
INFO:root:Epoch: 107 | update_interval: 0.09708009916855925 s | rate: 0.7708176374435425 | distortion(mse): 0.0033651720732450485 | rd_loss: 4.2167510986328125
INFO:root:Epoch: 107 | update_interval: 0.09707556505997976 s | rate: 0.7708184123039246 | distortion(mse): 0.003364330157637596 | rd_loss: 4.2158894538879395
INFO:root:Epoch: 108
INFO:root:Epoch: 108 | update_interval: 0.09715894110387037 s | rate: 0.7707991600036621 | distortion(mse): 0.0033634069841355085 | rd_loss: 4.2149248123168945
INFO:root:Epoch: 108 | update_interval: 0.09715413884031453 s | rate: 0.7707763314247131 | distortion(mse): 0.0033625783398747444 | rd_loss: 4.214053153991699
INFO:root:Epoch: 108 | update_interval: 0.09714998284038767 s | rate: 0.7707601189613342 | distortion(mse): 0.0033616379369050264 | rd_loss: 4.213073253631592
INFO:root:Epoch: 108 | update_interval: 0.09714476086075337 s | rate: 0.7707356810569763 | distortion(mse): 0.003360697068274021 | rd_loss: 4.212085247039795
INFO:root:Epoch: 108 | update_interval: 0.09714102302357451 s | rate: 0.7707012295722961 | distortion(mse): 0.0033596805296838284 | rd_loss: 4.211010932922363
INFO:root:Epoch: 108 | update_interval: 0.09713619127388036 s | rate: 0.7706908583641052 | distortion(mse): 0.00335878343321383 | rd_loss: 4.210081577301025
INFO:root:Epoch: 108 | update_interval: 0.09713132056873076 s | rate: 0.7706817388534546 | distortion(mse): 0.003357937326654792 | rd_loss: 4.209205627441406
INFO:root:Epoch: 108 | update_interval: 0.09712665017240601 s | rate: 0.7706836462020874 | distortion(mse): 0.003357106586918235 | rd_loss: 4.2083563804626465
INFO:root:Epoch: 108 | update_interval: 0.09712207067831698 s | rate: 0.7706994414329529 | distortion(mse): 0.003356338245794177 | rd_loss: 4.20758581161499
INFO:root:Epoch: 108 | update_interval: 0.09711751540135678 s | rate: 0.7706769704818726 | distortion(mse): 0.003355409251525998 | rd_loss: 4.206611633300781
INFO:root:Epoch: 108 | update_interval: 0.09711304187555019 s | rate: 0.7706814408302307 | distortion(mse): 0.003354590618982911 | rd_loss: 4.205777645111084
INFO:root:Epoch: 108 | update_interval: 0.09710825156989897 s | rate: 0.7706707715988159 | distortion(mse): 0.0033537072595208883 | rd_loss: 4.204862117767334
INFO:root:Epoch: 108 | update_interval: 0.09710375102938895 s | rate: 0.7706654667854309 | distortion(mse): 0.0033528555650264025 | rd_loss: 4.203984260559082
INFO:root:Epoch: 108 | update_interval: 0.09709832655144264 s | rate: 0.7706491947174072 | distortion(mse): 0.0033519561402499676 | rd_loss: 4.203047275543213
INFO:root:Epoch: 108 | update_interval: 0.09709441231037008 s | rate: 0.7706276178359985 | distortion(mse): 0.003351035062223673 | rd_loss: 4.202082633972168
INFO:root:Epoch: 108 | update_interval: 0.09708986874012386 s | rate: 0.7706188559532166 | distortion(mse): 0.003350162645801902 | rd_loss: 4.201180458068848
INFO:root:Epoch: 108 | update_interval: 0.0970851808389393 s | rate: 0.7706146836280823 | distortion(mse): 0.0033493146765977144 | rd_loss: 4.200308322906494
INFO:root:Epoch: 108 | update_interval: 0.09707985732181013 s | rate: 0.7705970406532288 | distortion(mse): 0.003348407568410039 | rd_loss: 4.199361324310303
INFO:root:Epoch: 108 | update_interval: 0.09707606441660614 s | rate: 0.7705700397491455 | distortion(mse): 0.0033475819509476423 | rd_loss: 4.198489189147949
INFO:root:Epoch: 108 | update_interval: 0.0970713463179562 s | rate: 0.7705701589584351 | distortion(mse): 0.003346750047057867 | rd_loss: 4.197638034820557
INFO:root:Epoch: 109
INFO:root:Epoch: 109 | update_interval: 0.09716003031864018 s | rate: 0.7705504298210144 | distortion(mse): 0.003345838515087962 | rd_loss: 4.196685314178467
INFO:root:Epoch: 109 | update_interval: 0.09715458214774687 s | rate: 0.7705277800559998 | distortion(mse): 0.003345021279528737 | rd_loss: 4.195826530456543
INFO:root:Epoch: 109 | update_interval: 0.09715073286695214 s | rate: 0.7705119848251343 | distortion(mse): 0.003344089724123478 | rd_loss: 4.1948561668396
INFO:root:Epoch: 109 | update_interval: 0.09714625549840403 s | rate: 0.7704880833625793 | distortion(mse): 0.0033431611955165863 | rd_loss: 4.193881511688232
INFO:root:Epoch: 109 | update_interval: 0.09714181201681665 s | rate: 0.7704535126686096 | distortion(mse): 0.0033421581611037254 | rd_loss: 4.192820072174072
INFO:root:Epoch: 109 | update_interval: 0.09713718334906492 s | rate: 0.7704423666000366 | distortion(mse): 0.003341271076351404 | rd_loss: 4.191901206970215
INFO:root:Epoch: 109 | update_interval: 0.09713209936702748 s | rate: 0.7704331278800964 | distortion(mse): 0.003340435680001974 | rd_loss: 4.191035747528076
INFO:root:Epoch: 109 | update_interval: 0.09712803915170255 s | rate: 0.7704349756240845 | distortion(mse): 0.003339614486321807 | rd_loss: 4.190196514129639
INFO:root:Epoch: 109 | update_interval: 0.0971235446703385 s | rate: 0.7704505920410156 | distortion(mse): 0.003338854294270277 | rd_loss: 4.189434051513672
INFO:root:Epoch: 109 | update_interval: 0.09711919893412829 s | rate: 0.7704283595085144 | distortion(mse): 0.003337933449074626 | rd_loss: 4.1884684562683105
INFO:root:Epoch: 109 | update_interval: 0.09711478813115672 s | rate: 0.7704329490661621 | distortion(mse): 0.003337123664095998 | rd_loss: 4.187643527984619
INFO:root:Epoch: 109 | update_interval: 0.09711018439627042 s | rate: 0.7704223990440369 | distortion(mse): 0.003336250316351652 | rd_loss: 4.186738014221191
INFO:root:Epoch: 109 | update_interval: 0.09710568746800734 s | rate: 0.770417332649231 | distortion(mse): 0.0033354086335748434 | rd_loss: 4.185871124267578
INFO:root:Epoch: 109 | update_interval: 0.0971011661027058 s | rate: 0.7704014182090759 | distortion(mse): 0.003334520384669304 | rd_loss: 4.184945106506348
INFO:root:Epoch: 109 | update_interval: 0.09709712945247294 s | rate: 0.7703803777694702 | distortion(mse): 0.0033336058259010315 | rd_loss: 4.183987140655518
INFO:root:Epoch: 109 | update_interval: 0.0970919960400663 s | rate: 0.7703719139099121 | distortion(mse): 0.0033327422570437193 | rd_loss: 4.1830949783325195
INFO:root:Epoch: 109 | update_interval: 0.09708790583777656 s | rate: 0.7703680992126465 | distortion(mse): 0.0033319026697427034 | rd_loss: 4.182231426239014
INFO:root:Epoch: 109 | update_interval: 0.09708307989084038 s | rate: 0.7703507542610168 | distortion(mse): 0.0033310065045952797 | rd_loss: 4.181296348571777
INFO:root:Epoch: 109 | update_interval: 0.09707873566902026 s | rate: 0.7703241109848022 | distortion(mse): 0.003330191131681204 | rd_loss: 4.180433750152588
INFO:root:Epoch: 109 | update_interval: 0.0970743337761272 s | rate: 0.7703245282173157 | distortion(mse): 0.0033293699380010366 | rd_loss: 4.179593563079834
INFO:root:Epoch: 110
INFO:root:Epoch: 110 | update_interval: 0.0971565064383008 s | rate: 0.770305871963501 | distortion(mse): 0.0033284679520875216 | rd_loss: 4.178651332855225
INFO:root:Epoch: 110 | update_interval: 0.09715264460696187 s | rate: 0.7702833414077759 | distortion(mse): 0.0033276595640927553 | rd_loss: 4.177801132202148
INFO:root:Epoch: 110 | update_interval: 0.09714748373477501 s | rate: 0.7702676653862 | distortion(mse): 0.003326739650219679 | rd_loss: 4.176843643188477
INFO:root:Epoch: 110 | update_interval: 0.09714322635352936 s | rate: 0.7702437043190002 | distortion(mse): 0.0033258232288062572 | rd_loss: 4.175881862640381
INFO:root:Epoch: 110 | update_interval: 0.0971386413184964 s | rate: 0.7702093720436096 | distortion(mse): 0.003324833931401372 | rd_loss: 4.174834251403809
INFO:root:Epoch: 110 | update_interval: 0.09713375503543498 s | rate: 0.7701988816261292 | distortion(mse): 0.003323955927044153 | rd_loss: 4.173924922943115
INFO:root:Epoch: 110 | update_interval: 0.09712819160786375 s | rate: 0.7701900005340576 | distortion(mse): 0.00332312798127532 | rd_loss: 4.173068523406982
INFO:root:Epoch: 110 | update_interval: 0.09712435050287109 s | rate: 0.7701916694641113 | distortion(mse): 0.003322316100820899 | rd_loss: 4.172238349914551
INFO:root:Epoch: 110 | update_interval: 0.09711998893751608 s | rate: 0.7702075839042664 | distortion(mse): 0.003321565454825759 | rd_loss: 4.171485900878906
INFO:root:Epoch: 110 | update_interval: 0.09711451290959147 s | rate: 0.7701858282089233 | distortion(mse): 0.0033206548541784286 | rd_loss: 4.170531749725342
INFO:root:Epoch: 110 | update_interval: 0.09710959292601158 s | rate: 0.7701900601387024 | distortion(mse): 0.003319857409223914 | rd_loss: 4.169719219207764
INFO:root:Epoch: 110 | update_interval: 0.09710526809123282 s | rate: 0.7701801061630249 | distortion(mse): 0.0033189961686730385 | rd_loss: 4.168827056884766
INFO:root:Epoch: 110 | update_interval: 0.09710133966686388 s | rate: 0.7701752781867981 | distortion(mse): 0.0033181679900735617 | rd_loss: 4.16797399520874
INFO:root:Epoch: 110 | update_interval: 0.09709638033025202 s | rate: 0.7701590657234192 | distortion(mse): 0.003317293245345354 | rd_loss: 4.167061805725098
INFO:root:Epoch: 110 | update_interval: 0.09709176311105422 s | rate: 0.7701375484466553 | distortion(mse): 0.003316395217552781 | rd_loss: 4.166120529174805
INFO:root:Epoch: 110 | update_interval: 0.09708719384799365 s | rate: 0.7701290249824524 | distortion(mse): 0.00331554701551795 | rd_loss: 4.165243148803711
INFO:root:Epoch: 110 | update_interval: 0.09708245322141876 s | rate: 0.7701250314712524 | distortion(mse): 0.0033147239591926336 | rd_loss: 4.164396286010742
INFO:root:Epoch: 110 | update_interval: 0.09707773963646162 s | rate: 0.770107626914978 | distortion(mse): 0.003313841065391898 | rd_loss: 4.1634745597839355
INFO:root:Epoch: 110 | update_interval: 0.09707347625759928 s | rate: 0.770081639289856 | distortion(mse): 0.0033130396623164415 | rd_loss: 4.162627696990967
INFO:root:Epoch: 110 | update_interval: 0.09706842302202104 s | rate: 0.7700821757316589 | distortion(mse): 0.0033122303429991007 | rd_loss: 4.16179895401001
INFO:root:Epoch: 111
INFO:root:Epoch: 111 | update_interval: 0.09714715657927656 s | rate: 0.7700632810592651 | distortion(mse): 0.0033113406971096992 | rd_loss: 4.160869598388672
INFO:root:Epoch: 111 | update_interval: 0.09714322504323415 s | rate: 0.7700413465499878 | distortion(mse): 0.00331054232083261 | rd_loss: 4.160029888153076
INFO:root:Epoch: 111 | update_interval: 0.09713866359952651 s | rate: 0.7700262665748596 | distortion(mse): 0.0033096352126449347 | rd_loss: 4.159086227416992
INFO:root:Epoch: 111 | update_interval: 0.0971345532712319 s | rate: 0.7700026035308838 | distortion(mse): 0.0033087304327636957 | rd_loss: 4.15813684463501
INFO:root:Epoch: 111 | update_interval: 0.09712982544202484 s | rate: 0.7699688076972961 | distortion(mse): 0.0033077537082135677 | rd_loss: 4.157102584838867
INFO:root:Epoch: 111 | update_interval: 0.09712544143039262 s | rate: 0.7699586153030396 | distortion(mse): 0.003306889906525612 | rd_loss: 4.15620756149292
INFO:root:Epoch: 111 | update_interval: 0.09712112514117292 s | rate: 0.7699498534202576 | distortion(mse): 0.003306089900434017 | rd_loss: 4.155379295349121
INFO:root:Epoch: 111 | update_interval: 0.09711683581932656 s | rate: 0.7699519991874695 | distortion(mse): 0.003305292222648859 | rd_loss: 4.15456485748291
INFO:root:Epoch: 111 | update_interval: 0.09711168527924036 s | rate: 0.7699680924415588 | distortion(mse): 0.003304556477814913 | rd_loss: 4.153827667236328
INFO:root:Epoch: 111 | update_interval: 0.09710803729001717 s | rate: 0.7699471116065979 | distortion(mse): 0.003303657518699765 | rd_loss: 4.152886390686035
INFO:root:Epoch: 111 | update_interval: 0.0971039404627562 s | rate: 0.7699519991874695 | distortion(mse): 0.0033028696198016405 | rd_loss: 4.152085304260254
INFO:root:Epoch: 111 | update_interval: 0.09709953014141343 s | rate: 0.7699425220489502 | distortion(mse): 0.003302020952105522 | rd_loss: 4.1512064933776855
INFO:root:Epoch: 111 | update_interval: 0.09709496555763993 s | rate: 0.769938051700592 | distortion(mse): 0.003301205113530159 | rd_loss: 4.150366306304932
INFO:root:Epoch: 111 | update_interval: 0.09709019882932986 s | rate: 0.7699223756790161 | distortion(mse): 0.003300341544672847 | rd_loss: 4.149466514587402
INFO:root:Epoch: 111 | update_interval: 0.09708558931713403 s | rate: 0.7699019908905029 | distortion(mse): 0.00329945283010602 | rd_loss: 4.148536682128906
INFO:root:Epoch: 111 | update_interval: 0.0970819502908983 s | rate: 0.7698943614959717 | distortion(mse): 0.003298611845821142 | rd_loss: 4.14766788482666
