INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 28 | update_interval: 0.0935891593068262 s | rate: 1.2032078504562378 | distortion(mse): 0.005558812525123358 | rd_loss: 23.972082138061523
INFO:root:Epoch: 28 | update_interval: 0.09357715297163578 s | rate: 1.203297734260559 | distortion(mse): 0.005552822723984718 | rd_loss: 23.9476375579834
INFO:root:Epoch: 28 | update_interval: 0.09356488463339997 s | rate: 1.2035727500915527 | distortion(mse): 0.005547680892050266 | rd_loss: 23.926851272583008
INFO:root:Epoch: 28 | update_interval: 0.09355230173030933 s | rate: 1.203747034072876 | distortion(mse): 0.005542062222957611 | rd_loss: 23.904016494750977
INFO:root:Epoch: 28 | update_interval: 0.09353656727190002 s | rate: 1.2039358615875244 | distortion(mse): 0.0055366456508636475 | rd_loss: 23.882017135620117
INFO:root:Epoch: 28 | update_interval: 0.09352763729228375 s | rate: 1.2040709257125854 | distortion(mse): 0.005530981812626123 | rd_loss: 23.858949661254883
INFO:root:Epoch: 28 | update_interval: 0.09351551346156908 s | rate: 1.2042254209518433 | distortion(mse): 0.0055251833982765675 | rd_loss: 23.835355758666992
INFO:root:Epoch: 28 | update_interval: 0.09350386651025878 s | rate: 1.204401969909668 | distortion(mse): 0.005519859492778778 | rd_loss: 23.813724517822266
INFO:root:Epoch: 28 | update_interval: 0.0934917925135515 s | rate: 1.2046090364456177 | distortion(mse): 0.005514558870345354 | rd_loss: 23.79222297668457
INFO:root:Epoch: 28 | update_interval: 0.09347626115211566 s | rate: 1.204757809638977 | distortion(mse): 0.005508850794285536 | rd_loss: 23.768993377685547
INFO:root:Epoch: 28 | update_interval: 0.09346578034712243 s | rate: 1.2048057317733765 | distortion(mse): 0.005503534805029631 | rd_loss: 23.747264862060547
INFO:root:Epoch: 28 | update_interval: 0.09345431853984965 s | rate: 1.2050492763519287 | distortion(mse): 0.005498351063579321 | rd_loss: 23.726272583007812
INFO:root:Epoch: 29
INFO:root:Epoch: 29 | update_interval: 0.09388298036309405 s | rate: 1.205180287361145 | distortion(mse): 0.005492692813277245 | rd_loss: 23.703224182128906
INFO:root:Epoch: 29 | update_interval: 0.09386953938867627 s | rate: 1.2052793502807617 | distortion(mse): 0.005487401504069567 | rd_loss: 23.681652069091797
INFO:root:Epoch: 29 | update_interval: 0.09385857786567911 s | rate: 1.2054386138916016 | distortion(mse): 0.005481689237058163 | rd_loss: 23.65841293334961
INFO:root:Epoch: 29 | update_interval: 0.09384552060741268 s | rate: 1.2055203914642334 | distortion(mse): 0.0054757860489189625 | rd_loss: 23.63431739807129
INFO:root:Epoch: 29 | update_interval: 0.09386010707953038 s | rate: 1.2055846452713013 | distortion(mse): 0.005469643045216799 | rd_loss: 23.609222412109375
INFO:root:Epoch: 29 | update_interval: 0.09384934837093939 s | rate: 1.205803632736206 | distortion(mse): 0.005464307032525539 | rd_loss: 23.587587356567383
INFO:root:Epoch: 29 | update_interval: 0.0938364245822523 s | rate: 1.205977201461792 | distortion(mse): 0.00545913353562355 | rd_loss: 23.56656837463379
INFO:root:Epoch: 29 | update_interval: 0.09382168606025021 s | rate: 1.2062557935714722 | distortion(mse): 0.005454091355204582 | rd_loss: 23.54619598388672
INFO:root:Epoch: 29 | update_interval: 0.09381017854946376 s | rate: 1.2065491676330566 | distortion(mse): 0.005449415184557438 | rd_loss: 23.527334213256836
INFO:root:Epoch: 29 | update_interval: 0.09379853676941435 s | rate: 1.2066396474838257 | distortion(mse): 0.005443721543997526 | rd_loss: 23.50410270690918
INFO:root:Epoch: 29 | update_interval: 0.09378900051923775 s | rate: 1.2069097757339478 | distortion(mse): 0.0054387738928198814 | rd_loss: 23.484107971191406
INFO:root:Epoch: 29 | update_interval: 0.0937789396659748 s | rate: 1.2070798873901367 | distortion(mse): 0.00543336383998394 | rd_loss: 23.462120056152344
INFO:root:Epoch: 29 | update_interval: 0.09376301355345856 s | rate: 1.2072657346725464 | distortion(mse): 0.005428141448646784 | rd_loss: 23.4409122467041
INFO:root:Epoch: 29 | update_interval: 0.0937547469379926 s | rate: 1.2073986530303955 | distortion(mse): 0.005422687623649836 | rd_loss: 23.418712615966797
INFO:root:Epoch: 29 | update_interval: 0.09374145964614483 s | rate: 1.2075499296188354 | distortion(mse): 0.0054171266965568066 | rd_loss: 23.396089553833008
INFO:root:Epoch: 29 | update_interval: 0.0937306897752237 s | rate: 1.2077243328094482 | distortion(mse): 0.005412037950009108 | rd_loss: 23.375425338745117
INFO:root:Epoch: 29 | update_interval: 0.09371998929098822 s | rate: 1.207927942276001 | distortion(mse): 0.005406943615525961 | rd_loss: 23.354764938354492
INFO:root:Epoch: 29 | update_interval: 0.09370648502107448 s | rate: 1.2080721855163574 | distortion(mse): 0.0054014925844967365 | rd_loss: 23.332584381103516
INFO:root:Epoch: 29 | update_interval: 0.09369580892967262 s | rate: 1.2081185579299927 | distortion(mse): 0.005396381486207247 | rd_loss: 23.311695098876953
INFO:root:Epoch: 29 | update_interval: 0.09368394494056702 s | rate: 1.2083550691604614 | distortion(mse): 0.005391539074480534 | rd_loss: 23.292098999023438
INFO:root:Epoch: 30
INFO:root:Epoch: 30 | update_interval: 0.09395292666113118 s | rate: 1.2085121870040894 | distortion(mse): 0.00538728479295969 | rd_loss: 23.274829864501953
INFO:root:Epoch: 30 | update_interval: 0.09394276546085396 s | rate: 1.2087544202804565 | distortion(mse): 0.005387153942137957 | rd_loss: 23.2745361328125
INFO:root:Epoch: 30 | update_interval: 0.09392971620828555 s | rate: 1.2090625762939453 | distortion(mse): 0.005386937875300646 | rd_loss: 23.273963928222656
INFO:root:Epoch: 30 | update_interval: 0.09391783207457587 s | rate: 1.2092721462249756 | distortion(mse): 0.005383721087127924 | rd_loss: 23.261003494262695
INFO:root:Epoch: 30 | update_interval: 0.09390687643003857 s | rate: 1.2094178199768066 | distortion(mse): 0.0053804852068424225 | rd_loss: 23.247894287109375
INFO:root:Epoch: 30 | update_interval: 0.09389450306152747 s | rate: 1.2097747325897217 | distortion(mse): 0.005379064474254847 | rd_loss: 23.242429733276367
INFO:root:Epoch: 30 | update_interval: 0.09388306074126745 s | rate: 1.2099800109863281 | distortion(mse): 0.005375927779823542 | rd_loss: 23.22979164123535
INFO:root:Epoch: 30 | update_interval: 0.0938722459109206 s | rate: 1.2102445363998413 | distortion(mse): 0.005372558254748583 | rd_loss: 23.21625328063965
INFO:root:Epoch: 30 | update_interval: 0.09386126544870962 s | rate: 1.2104997634887695 | distortion(mse): 0.005368627607822418 | rd_loss: 23.200408935546875
INFO:root:Epoch: 30 | update_interval: 0.09384777303601875 s | rate: 1.2105680704116821 | distortion(mse): 0.00536350067704916 | rd_loss: 23.179479598999023
INFO:root:Epoch: 30 | update_interval: 0.09383608549589416 s | rate: 1.2107950448989868 | distortion(mse): 0.005358950700610876 | rd_loss: 23.16107177734375
INFO:root:Epoch: 30 | update_interval: 0.09382205734065935 s | rate: 1.2109273672103882 | distortion(mse): 0.005353908985853195 | rd_loss: 23.140548706054688
INFO:root:Epoch: 30 | update_interval: 0.09381089358306437 s | rate: 1.2110726833343506 | distortion(mse): 0.0053490460850298405 | rd_loss: 23.120779037475586
INFO:root:Epoch: 30 | update_interval: 0.09380251600222013 s | rate: 1.2111685276031494 | distortion(mse): 0.005343933589756489 | rd_loss: 23.099931716918945
INFO:root:Epoch: 30 | update_interval: 0.09379222986174793 s | rate: 1.2112736701965332 | distortion(mse): 0.005338719114661217 | rd_loss: 23.078676223754883
INFO:root:Epoch: 30 | update_interval: 0.09378010057783746 s | rate: 1.2113991975784302 | distortion(mse): 0.005333980079740286 | rd_loss: 23.05939483642578
INFO:root:Epoch: 30 | update_interval: 0.09376728144418478 s | rate: 1.2115614414215088 | distortion(mse): 0.005329245235770941 | rd_loss: 23.040163040161133
INFO:root:Epoch: 30 | update_interval: 0.09375321872797598 s | rate: 1.2116669416427612 | distortion(mse): 0.005324219819158316 | rd_loss: 23.019683837890625
INFO:root:Epoch: 30 | update_interval: 0.09374489668690522 s | rate: 1.2116738557815552 | distortion(mse): 0.005319428630173206 | rd_loss: 23.00006675720215
INFO:root:Epoch: 30 | update_interval: 0.09373063579682381 s | rate: 1.211858868598938 | distortion(mse): 0.005314732901751995 | rd_loss: 22.981019973754883
INFO:root:Epoch: 31
INFO:root:Epoch: 31 | update_interval: 0.09397668400824358 s | rate: 1.2119433879852295 | distortion(mse): 0.005309672094881535 | rd_loss: 22.960371017456055
INFO:root:Epoch: 31 | update_interval: 0.09396376264823594 s | rate: 1.2119946479797363 | distortion(mse): 0.005304962396621704 | rd_loss: 22.941131591796875
INFO:root:Epoch: 31 | update_interval: 0.09395346618578866 s | rate: 1.2120952606201172 | distortion(mse): 0.00529992813244462 | rd_loss: 22.920612335205078
INFO:root:Epoch: 31 | update_interval: 0.09394207978859925 s | rate: 1.212131142616272 | distortion(mse): 0.0052947793155908585 | rd_loss: 22.89955711364746
INFO:root:Epoch: 31 | update_interval: 0.09393063369750977 s | rate: 1.2121481895446777 | distortion(mse): 0.005289298016577959 | rd_loss: 22.877119064331055
INFO:root:Epoch: 31 | update_interval: 0.09391673342488445 s | rate: 1.2123090028762817 | distortion(mse): 0.005284606479108334 | rd_loss: 22.858064651489258
INFO:root:Epoch: 31 | update_interval: 0.09390678017903743 s | rate: 1.212430477142334 | distortion(mse): 0.005280336830765009 | rd_loss: 22.840694427490234
INFO:root:Epoch: 31 | update_interval: 0.09389399563430981 s | rate: 1.2126460075378418 | distortion(mse): 0.005275923293083906 | rd_loss: 22.822834014892578
INFO:root:Epoch: 31 | update_interval: 0.09387929124938285 s | rate: 1.2128779888153076 | distortion(mse): 0.00527180964127183 | rd_loss: 22.806215286254883
INFO:root:Epoch: 31 | update_interval: 0.09387097388978989 s | rate: 1.21292245388031 | distortion(mse): 0.00526674697175622 | rd_loss: 22.7855224609375
INFO:root:Epoch: 31 | update_interval: 0.09385970897039786 s | rate: 1.2131296396255493 | distortion(mse): 0.005262342281639576 | rd_loss: 22.767688751220703
INFO:root:Epoch: 31 | update_interval: 0.09384768907027909 s | rate: 1.2132477760314941 | distortion(mse): 0.005257537122815847 | rd_loss: 22.748123168945312
INFO:root:Epoch: 31 | update_interval: 0.09383505464165132 s | rate: 1.2133815288543701 | distortion(mse): 0.0052529070526361465 | rd_loss: 22.729293823242188
INFO:root:Epoch: 31 | update_interval: 0.09382336312664044 s | rate: 1.2134653329849243 | distortion(mse): 0.005248069763183594 | rd_loss: 22.709562301635742
INFO:root:Epoch: 31 | update_interval: 0.09381249825785479 s | rate: 1.2135624885559082 | distortion(mse): 0.00524326553568244 | rd_loss: 22.68998146057129
INFO:root:Epoch: 31 | update_interval: 0.0937998261841588 s | rate: 1.2136845588684082 | distortion(mse): 0.00523895351216197 | rd_loss: 22.672439575195312
INFO:root:Epoch: 31 | update_interval: 0.09379054538121964 s | rate: 1.2138384580612183 | distortion(mse): 0.005234567914158106 | rd_loss: 22.654626846313477
INFO:root:Epoch: 31 | update_interval: 0.09377969791149271 s | rate: 1.213932752609253 | distortion(mse): 0.005229928530752659 | rd_loss: 22.63571548461914
INFO:root:Epoch: 31 | update_interval: 0.09376513603520878 s | rate: 1.2139357328414917 | distortion(mse): 0.005225431174039841 | rd_loss: 22.61729621887207
INFO:root:Epoch: 31 | update_interval: 0.0937539491802454 s | rate: 1.214111328125 | distortion(mse): 0.005221005529165268 | rd_loss: 22.59934425354004
INFO:root:Epoch: 32
INFO:root:Epoch: 32 | update_interval: 0.09396806522018265 s | rate: 1.2141886949539185 | distortion(mse): 0.005216179881244898 | rd_loss: 22.57965850830078
INFO:root:Epoch: 32 | update_interval: 0.09395351617878471 s | rate: 1.2142354249954224 | distortion(mse): 0.005211707670241594 | rd_loss: 22.561382293701172
INFO:root:Epoch: 32 | update_interval: 0.09394425641322396 s | rate: 1.2143335342407227 | distortion(mse): 0.005206860601902008 | rd_loss: 22.5416259765625
INFO:root:Epoch: 32 | update_interval: 0.09393346428130725 s | rate: 1.214367389678955 | distortion(mse): 0.005201840773224831 | rd_loss: 22.521100997924805
INFO:root:Epoch: 32 | update_interval: 0.09392249661822652 s | rate: 1.214382290840149 | distortion(mse): 0.005196610931307077 | rd_loss: 22.499696731567383
INFO:root:Epoch: 32 | update_interval: 0.09391191308343373 s | rate: 1.2145363092422485 | distortion(mse): 0.005192086100578308 | rd_loss: 22.481313705444336
INFO:root:Epoch: 32 | update_interval: 0.09389961609700363 s | rate: 1.2146528959274292 | distortion(mse): 0.00518789142370224 | rd_loss: 22.464250564575195
INFO:root:Epoch: 32 | update_interval: 0.09388777738736 s | rate: 1.214861273765564 | distortion(mse): 0.005183640401810408 | rd_loss: 22.447050094604492
INFO:root:Epoch: 32 | update_interval: 0.09387913029440012 s | rate: 1.215089201927185 | distortion(mse): 0.005179688334465027 | rd_loss: 22.43108558654785
INFO:root:Epoch: 32 | update_interval: 0.09386547176654522 s | rate: 1.2151281833648682 | distortion(mse): 0.0051748305559158325 | rd_loss: 22.41122817993164
INFO:root:Epoch: 32 | update_interval: 0.09385607172999696 s | rate: 1.2153306007385254 | distortion(mse): 0.00517062284052372 | rd_loss: 22.394195556640625
INFO:root:Epoch: 32 | update_interval: 0.09384517055347653 s | rate: 1.2154446840286255 | distortion(mse): 0.0051660081371665 | rd_loss: 22.375408172607422
INFO:root:Epoch: 32 | update_interval: 0.09383268327114228 s | rate: 1.215572476387024 | distortion(mse): 0.005161577370017767 | rd_loss: 22.35738754272461
INFO:root:Epoch: 32 | update_interval: 0.09382318072362777 s | rate: 1.215651512145996 | distortion(mse): 0.005156917031854391 | rd_loss: 22.338380813598633
INFO:root:Epoch: 32 | update_interval: 0.09381310470231617 s | rate: 1.2157464027404785 | distortion(mse): 0.00515218498185277 | rd_loss: 22.319093704223633
INFO:root:Epoch: 32 | update_interval: 0.09380155656395889 s | rate: 1.2158643007278442 | distortion(mse): 0.005147896707057953 | rd_loss: 22.30164909362793
INFO:root:Epoch: 32 | update_interval: 0.09379031327942916 s | rate: 1.2160096168518066 | distortion(mse): 0.005143704358488321 | rd_loss: 22.28462028503418
INFO:root:Epoch: 32 | update_interval: 0.09377761358185742 s | rate: 1.2161002159118652 | distortion(mse): 0.005139359273016453 | rd_loss: 22.26691246032715
INFO:root:Epoch: 32 | update_interval: 0.09376835461270647 s | rate: 1.2161027193069458 | distortion(mse): 0.005135048646479845 | rd_loss: 22.249256134033203
INFO:root:Epoch: 32 | update_interval: 0.09375672073075265 s | rate: 1.2162765264511108 | distortion(mse): 0.005130837205797434 | rd_loss: 22.232179641723633
INFO:root:Epoch: 33
INFO:root:Epoch: 33 | update_interval: 0.09397413272540256 s | rate: 1.2163528203964233 | distortion(mse): 0.005126307252794504 | rd_loss: 22.213703155517578
INFO:root:Epoch: 33 | update_interval: 0.09396127458785596 s | rate: 1.2164008617401123 | distortion(mse): 0.0051221116445958614 | rd_loss: 22.196563720703125
INFO:root:Epoch: 33 | update_interval: 0.09395257775779943 s | rate: 1.2165005207061768 | distortion(mse): 0.0051175798289477825 | rd_loss: 22.178102493286133
INFO:root:Epoch: 33 | update_interval: 0.09394038958721851 s | rate: 1.2165344953536987 | distortion(mse): 0.00511297769844532 | rd_loss: 22.15928840637207
INFO:root:Epoch: 33 | update_interval: 0.09393104983451671 s | rate: 1.2165484428405762 | distortion(mse): 0.005108031909912825 | rd_loss: 22.139039993286133
INFO:root:Epoch: 33 | update_interval: 0.09391693940033784 s | rate: 1.2166996002197266 | distortion(mse): 0.0051037585362792015 | rd_loss: 22.121685028076172
INFO:root:Epoch: 33 | update_interval: 0.09390665022865764 s | rate: 1.2168103456497192 | distortion(mse): 0.005099971778690815 | rd_loss: 22.106285095214844
INFO:root:Epoch: 33 | update_interval: 0.09389907728412195 s | rate: 1.2170145511627197 | distortion(mse): 0.005096026696264744 | rd_loss: 22.0903263092041
INFO:root:Epoch: 33 | update_interval: 0.09388833630423553 s | rate: 1.2172372341156006 | distortion(mse): 0.00509230513125658 | rd_loss: 22.07530403137207
INFO:root:Epoch: 33 | update_interval: 0.09387885513590342 s | rate: 1.2172774076461792 | distortion(mse): 0.005087683908641338 | rd_loss: 22.05641746520996
INFO:root:Epoch: 33 | update_interval: 0.09386600154700471 s | rate: 1.2174739837646484 | distortion(mse): 0.005083690397441387 | rd_loss: 22.040252685546875
INFO:root:Epoch: 33 | update_interval: 0.0938547324566614 s | rate: 1.2175849676132202 | distortion(mse): 0.0050793117843568325 | rd_loss: 22.022428512573242
INFO:root:Epoch: 33 | update_interval: 0.09384604393107399 s | rate: 1.2177083492279053 | distortion(mse): 0.005075111985206604 | rd_loss: 22.005352020263672
INFO:root:Epoch: 33 | update_interval: 0.09383649932170834 s | rate: 1.2177848815917969 | distortion(mse): 0.005070704501122236 | rd_loss: 21.987377166748047
INFO:root:Epoch: 33 | update_interval: 0.09382630482426396 s | rate: 1.217875361442566 | distortion(mse): 0.005066228564828634 | rd_loss: 21.969133377075195
INFO:root:Epoch: 33 | update_interval: 0.09381343140404605 s | rate: 1.21798837184906 | distortion(mse): 0.005062262527644634 | rd_loss: 21.952999114990234
INFO:root:Epoch: 33 | update_interval: 0.09380520971346112 s | rate: 1.2181307077407837 | distortion(mse): 0.005058212671428919 | rd_loss: 21.936555862426758
INFO:root:Epoch: 33 | update_interval: 0.09379352651162837 s | rate: 1.218216896057129 | distortion(mse): 0.005053890869021416 | rd_loss: 21.918943405151367
INFO:root:Epoch: 33 | update_interval: 0.09378399968322844 s | rate: 1.2182172536849976 | distortion(mse): 0.0050497776828706264 | rd_loss: 21.90209197998047
INFO:root:Epoch: 33 | update_interval: 0.09377308389719795 s | rate: 1.218385934829712 | distortion(mse): 0.0050457981415092945 | rd_loss: 21.885961532592773
INFO:root:Epoch: 34
INFO:root:Epoch: 34 | update_interval: 0.09401346597377425 s | rate: 1.218458652496338 | distortion(mse): 0.005041458178311586 | rd_loss: 21.868257522583008
INFO:root:Epoch: 34 | update_interval: 0.09400468208223493 s | rate: 1.2185039520263672 | distortion(mse): 0.005037494003772736 | rd_loss: 21.852066040039062
INFO:root:Epoch: 34 | update_interval: 0.09399472211499864 s | rate: 1.2185983657836914 | distortion(mse): 0.005033217836171389 | rd_loss: 21.834640502929688
INFO:root:Epoch: 34 | update_interval: 0.0939843994135048 s | rate: 1.2186309099197388 | distortion(mse): 0.005028658080846071 | rd_loss: 21.815996170043945
INFO:root:Epoch: 34 | update_interval: 0.09397220917861827 s | rate: 1.2186442613601685 | distortion(mse): 0.00502389669418335 | rd_loss: 21.796504974365234
INFO:root:Epoch: 34 | update_interval: 0.09396194702682273 s | rate: 1.2187875509262085 | distortion(mse): 0.005019772797822952 | rd_loss: 21.77975082397461
INFO:root:Epoch: 34 | update_interval: 0.09395072102720213 s | rate: 1.2188928127288818 | distortion(mse): 0.005015830509364605 | rd_loss: 21.76371192932129
INFO:root:Epoch: 34 | update_interval: 0.09394191150055375 s | rate: 1.2190899848937988 | distortion(mse): 0.0050119864754378796 | rd_loss: 21.748167037963867
INFO:root:Epoch: 34 | update_interval: 0.09392799466026538 s | rate: 1.219307541847229 | distortion(mse): 0.005008401349186897 | rd_loss: 21.73369598388672
INFO:root:Epoch: 34 | update_interval: 0.09392097721929135 s | rate: 1.2193437814712524 | distortion(mse): 0.005003988742828369 | rd_loss: 21.715660095214844
INFO:root:Epoch: 34 | update_interval: 0.09390907929361125 s | rate: 1.2195353507995605 | distortion(mse): 0.0050001745112240314 | rd_loss: 21.70022964477539
INFO:root:Epoch: 34 | update_interval: 0.0938979656710101 s | rate: 1.2196439504623413 | distortion(mse): 0.004995976574718952 | rd_loss: 21.683143615722656
INFO:root:Epoch: 34 | update_interval: 0.09388879284714208 s | rate: 1.219762921333313 | distortion(mse): 0.0049919551238417625 | rd_loss: 21.66678810119629
INFO:root:Epoch: 34 | update_interval: 0.09387698001751639 s | rate: 1.2198375463485718 | distortion(mse): 0.004987727385014296 | rd_loss: 21.649545669555664
INFO:root:Epoch: 34 | update_interval: 0.09386820326606146 s | rate: 1.219923496246338 | distortion(mse): 0.004983420949429274 | rd_loss: 21.631990432739258
INFO:root:Epoch: 34 | update_interval: 0.09385747210732821 s | rate: 1.220030426979065 | distortion(mse): 0.004979508928954601 | rd_loss: 21.616073608398438
INFO:root:Epoch: 34 | update_interval: 0.09384770311276232 s | rate: 1.220165729522705 | distortion(mse): 0.004975602962076664 | rd_loss: 21.600208282470703
INFO:root:Epoch: 34 | update_interval: 0.09383640951959998 s | rate: 1.2202482223510742 | distortion(mse): 0.004971507005393505 | rd_loss: 21.583513259887695
INFO:root:Epoch: 34 | update_interval: 0.09382622286314958 s | rate: 1.2202500104904175 | distortion(mse): 0.004967646673321724 | rd_loss: 21.567707061767578
INFO:root:Epoch: 34 | update_interval: 0.09381632804870606 s | rate: 1.220409631729126 | distortion(mse): 0.004963826388120651 | rd_loss: 21.552215576171875
INFO:root:Epoch: 35
INFO:root:Epoch: 35 | update_interval: 0.09405475798755161 s | rate: 1.2204793691635132 | distortion(mse): 0.004959649872034788 | rd_loss: 21.53518295288086
INFO:root:Epoch: 35 | update_interval: 0.0940425154150721 s | rate: 1.2205227613449097 | distortion(mse): 0.004955808166414499 | rd_loss: 21.51949119567871
INFO:root:Epoch: 35 | update_interval: 0.09403423774632418 s | rate: 1.2206153869628906 | distortion(mse): 0.0049516186118125916 | rd_loss: 21.502424240112305
INFO:root:Epoch: 35 | update_interval: 0.09402445927262307 s | rate: 1.220646619796753 | distortion(mse): 0.004947285167872906 | rd_loss: 21.484703063964844
INFO:root:Epoch: 35 | update_interval: 0.09401548236819869 s | rate: 1.2206567525863647 | distortion(mse): 0.004942751489579678 | rd_loss: 21.46614646911621
INFO:root:Epoch: 35 | update_interval: 0.09400574539606024 s | rate: 1.2207951545715332 | distortion(mse): 0.004938815720379353 | rd_loss: 21.45016098022461
INFO:root:Epoch: 35 | update_interval: 0.09399233181372053 s | rate: 1.2209001779556274 | distortion(mse): 0.004935058765113354 | rd_loss: 21.434879302978516
INFO:root:Epoch: 35 | update_interval: 0.09398591781066636 s | rate: 1.2210904359817505 | distortion(mse): 0.004931373987346888 | rd_loss: 21.41997718811035
INFO:root:Epoch: 35 | update_interval: 0.0939746460558161 s | rate: 1.2213040590286255 | distortion(mse): 0.004927963018417358 | rd_loss: 21.40622329711914
INFO:root:Epoch: 35 | update_interval: 0.09396246930243264 s | rate: 1.2213419675827026 | distortion(mse): 0.004923758562654257 | rd_loss: 21.389039993286133
INFO:root:Epoch: 35 | update_interval: 0.09395397108483079 s | rate: 1.2215253114700317 | distortion(mse): 0.004920130595564842 | rd_loss: 21.374364852905273
INFO:root:Epoch: 35 | update_interval: 0.09394595897599553 s | rate: 1.2216286659240723 | distortion(mse): 0.004916143603622913 | rd_loss: 21.358139038085938
INFO:root:Epoch: 35 | update_interval: 0.09393585621056684 s | rate: 1.2217463254928589 | distortion(mse): 0.00491230608895421 | rd_loss: 21.342538833618164
INFO:root:Epoch: 35 | update_interval: 0.09392629618070372 s | rate: 1.221818447113037 | distortion(mse): 0.004908276721835136 | rd_loss: 21.326107025146484
INFO:root:Epoch: 35 | update_interval: 0.09391591752325738 s | rate: 1.2218995094299316 | distortion(mse): 0.004904170520603657 | rd_loss: 21.309370040893555
INFO:root:Epoch: 35 | update_interval: 0.09390530166679255 s | rate: 1.2220035791397095 | distortion(mse): 0.004900412634015083 | rd_loss: 21.29408073425293
INFO:root:Epoch: 35 | update_interval: 0.09389661824852852 s | rate: 1.2221354246139526 | distortion(mse): 0.004896660801023245 | rd_loss: 21.278846740722656
INFO:root:Epoch: 35 | update_interval: 0.09388330294893313 s | rate: 1.222216010093689 | distortion(mse): 0.0048926156014204025 | rd_loss: 21.262359619140625
INFO:root:Epoch: 35 | update_interval: 0.0938738452874238 s | rate: 1.2222169637680054 | distortion(mse): 0.004888852592557669 | rd_loss: 21.246946334838867
INFO:root:Epoch: 35 | update_interval: 0.09386420104238723 s | rate: 1.2223756313323975 | distortion(mse): 0.004885191563516855 | rd_loss: 21.232107162475586
INFO:root:Epoch: 36
INFO:root:Epoch: 36 | update_interval: 0.09406902786762804 s | rate: 1.2224422693252563 | distortion(mse): 0.004881187342107296 | rd_loss: 21.215770721435547
INFO:root:Epoch: 36 | update_interval: 0.0940563121330705 s | rate: 1.2224857807159424 | distortion(mse): 0.004877487197518349 | rd_loss: 21.20065689086914
INFO:root:Epoch: 36 | update_interval: 0.09404861534614616 s | rate: 1.2225743532180786 | distortion(mse): 0.004873447585850954 | rd_loss: 21.1841983795166
INFO:root:Epoch: 36 | update_interval: 0.09403877515160576 s | rate: 1.222602128982544 | distortion(mse): 0.0048692855052649975 | rd_loss: 21.167177200317383
INFO:root:Epoch: 36 | update_interval: 0.09402934547950481 s | rate: 1.2226130962371826 | distortion(mse): 0.004864911083132029 | rd_loss: 21.149269104003906
INFO:root:Epoch: 36 | update_interval: 0.09401700470401564 s | rate: 1.2227442264556885 | distortion(mse): 0.004861163441091776 | rd_loss: 21.134048461914062
INFO:root:Epoch: 36 | update_interval: 0.09401055753149061 s | rate: 1.222845435142517 | distortion(mse): 0.004857536870986223 | rd_loss: 21.119291305541992
INFO:root:Epoch: 36 | update_interval: 0.0939968581383045 s | rate: 1.2230298519134521 | distortion(mse): 0.0048539889976382256 | rd_loss: 21.104942321777344
INFO:root:Epoch: 36 | update_interval: 0.09398808204588086 s | rate: 1.223240613937378 | distortion(mse): 0.00485070887953043 | rd_loss: 21.091718673706055
INFO:root:Epoch: 36 | update_interval: 0.09397761162013224 s | rate: 1.2232751846313477 | distortion(mse): 0.0048466697335243225 | rd_loss: 21.07520866394043
INFO:root:Epoch: 36 | update_interval: 0.09396941906450222 s | rate: 1.2234529256820679 | distortion(mse): 0.0048432014882564545 | rd_loss: 21.06117820739746
INFO:root:Epoch: 36 | update_interval: 0.09396103008197305 s | rate: 1.2235544919967651 | distortion(mse): 0.004839375615119934 | rd_loss: 21.045610427856445
INFO:root:Epoch: 36 | update_interval: 0.0939506474816295 s | rate: 1.2236698865890503 | distortion(mse): 0.004835715517401695 | rd_loss: 21.030733108520508
INFO:root:Epoch: 36 | update_interval: 0.09394131265479147 s | rate: 1.2237389087677002 | distortion(mse): 0.0048318831250071526 | rd_loss: 21.01510238647461
INFO:root:Epoch: 36 | update_interval: 0.09393123425593992 s | rate: 1.2238163948059082 | distortion(mse): 0.00482794689014554 | rd_loss: 20.999059677124023
INFO:root:Epoch: 36 | update_interval: 0.09392238421284634 s | rate: 1.2239192724227905 | distortion(mse): 0.0048243459314107895 | rd_loss: 20.984413146972656
INFO:root:Epoch: 36 | update_interval: 0.09391259707136426 s | rate: 1.2240482568740845 | distortion(mse): 0.004820787347853184 | rd_loss: 20.969966888427734
INFO:root:Epoch: 36 | update_interval: 0.09390213134166026 s | rate: 1.224127173423767 | distortion(mse): 0.00481694471091032 | rd_loss: 20.954307556152344
INFO:root:Epoch: 36 | update_interval: 0.09389096048429951 s | rate: 1.2241255044937134 | distortion(mse): 0.004813350737094879 | rd_loss: 20.939586639404297
INFO:root:Epoch: 36 | update_interval: 0.0938816865070446 s | rate: 1.2242817878723145 | distortion(mse): 0.004809821490198374 | rd_loss: 20.9252872467041
INFO:root:Epoch: 37
INFO:root:Epoch: 37 | update_interval: 0.09409843359881567 s | rate: 1.2243489027023315 | distortion(mse): 0.004806008655577898 | rd_loss: 20.90973663330078
INFO:root:Epoch: 37 | update_interval: 0.09408895127535509 s | rate: 1.2243881225585938 | distortion(mse): 0.004802472423762083 | rd_loss: 20.895294189453125
INFO:root:Epoch: 37 | update_interval: 0.09407884981558429 s | rate: 1.2244764566421509 | distortion(mse): 0.004798590671271086 | rd_loss: 20.87948226928711
